"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 23:11:00.000,3.069,-40.116,1450.060877,0.052385,-0.000524,0.002076
14 Mar 2023 23:12:00.000,6.209,-40.147,1450.248388,0.052378,-0.000492,0.004175
14 Mar 2023 23:13:00.000,9.348,-40.175,1450.560303,0.052368,-0.000437,0.006223
14 Mar 2023 23:14:00.000,12.486,-40.200,1450.992862,0.052354,-0.000358,0.008196
14 Mar 2023 23:15:00.000,15.624,-40.219,1451.540851,0.052335,-0.000253,0.010071
14 Mar 2023 23:16:00.000,18.760,-40.230,1452.197667,0.052313,-0.000119,0.011824
14 Mar 2023 23:17:00.000,21.895,-40.233,1452.955403,0.052287,0.000047,0.013435
14 Mar 2023 23:18:00.000,25.028,-40.225,1453.804943,0.052257,0.000251,0.014884
14 Mar 2023 23:19:00.000,28.159,-40.203,1454.736076,0.052223,0.000498,0.016155
14 Mar 2023 23:20:00.000,31.288,-40.165,1455.737620,0.052186,0.000796,0.017232
14 Mar 2023 23:21:00.000,34.414,-40.108,1456.797559,0.052145,0.001157,0.018102
14 Mar 2023 23:22:00.000,37.538,-40.026,1457.903193,0.052100,0.001593,0.018755
14 Mar 2023 23:23:00.000,40.660,-39.916,1459.041288,0.052051,0.002124,0.019184
14 Mar 2023 23:24:00.000,43.778,-39.770,1460.198236,0.051998,0.002774,0.019383
14 Mar 2023 23:25:00.000,46.893,-39.581,1461.360224,0.051939,0.003578,0.019352
14 Mar 2023 23:26:00.000,50.004,-39.338,1462.513392,0.051873,0.004585,0.019090
14 Mar 2023 23:27:00.000,53.111,-39.027,1463.644005,0.051798,0.005863,0.018600
14 Mar 2023 23:28:00.000,56.213,-38.629,1464.738612,0.051711,0.007514,0.017889
14 Mar 2023 23:29:00.000,59.309,-38.117,1465.784205,0.051607,0.009694,0.016966
14 Mar 2023 23:30:00.000,62.399,-37.453,1466.768373,0.051477,0.012649,0.015842
14 Mar 2023 23:31:00.000,65.479,-36.578,1467.679447,0.051308,0.016783,0.014530
14 Mar 2023 23:32:00.000,68.548,-35.404,1468.506634,0.051074,0.022804,0.013045
14 Mar 2023 23:33:00.000,71.599,-33.783,1469.240146,0.050728,0.032028,0.011407
14 Mar 2023 23:34:00.000,74.625,-31.451,1469.871308,0.050171,0.047122,0.009633
14 Mar 2023 23:35:00.000,77.605,-27.903,1470.392662,0.049179,0.074076,0.007746
14 Mar 2023 23:36:00.000,80.500,-22.047,1470.798052,0.047145,0.128143,0.005768
14 Mar 2023 23:37:00.000,83.199,-11.180,1471.082693,0.042100,0.252849,0.003721
14 Mar 2023 23:38:00.000,85.351,11.689,1471.243226,0.026850,0.544516,0.001630
14 Mar 2023 23:39:00.000,85.959,52.727,1471.277757,-0.009072,0.721705,-0.000479
14 Mar 2023 23:40:00.000,84.487,86.298,1471.185880,-0.035937,0.386247,-0.002583
14 Mar 2023 23:41:00.000,82.011,102.439,1470.968677,-0.045018,0.182409,-0.004657
14 Mar 2023 23:42:00.000,79.200,110.510,1470.628712,-0.048269,0.098506,-0.006676
14 Mar 2023 23:43:00.000,76.259,115.118,1470.169996,-0.049708,0.059734,-0.008616
14 Mar 2023 23:44:00.000,73.255,118.025,1469.597944,-0.050460,0.039276,-0.010454
14 Mar 2023 23:45:00.000,70.216,119.991,1468.919315,-0.050903,0.027318,-0.012169
14 Mar 2023 23:46:00.000,67.156,121.386,1468.142129,-0.051191,0.019772,-0.013739
14 Mar 2023 23:47:00.000,64.082,122.410,1467.275580,-0.051391,0.014724,-0.015148
14 Mar 2023 23:48:00.000,60.997,123.180,1466.329927,-0.051540,0.011191,-0.016376
14 Mar 2023 23:49:00.000,57.904,123.769,1465.316378,-0.051657,0.008626,-0.017411
14 Mar 2023 23:50:00.000,54.805,124.226,1464.246954,-0.051752,0.006710,-0.018239
14 Mar 2023 23:51:00.000,51.701,124.582,1463.134357,-0.051833,0.005243,-0.018850
14 Mar 2023 23:52:00.000,48.592,124.860,1461.991816,-0.051904,0.004099,-0.019237
14 Mar 2023 23:53:00.000,45.479,125.077,1460.832930,-0.051966,0.003191,-0.019395
14 Mar 2023 23:54:00.000,42.363,125.245,1459.671511,-0.052023,0.002462,-0.019321
14 Mar 2023 23:55:00.000,39.243,125.374,1458.521419,-0.052074,0.001870,-0.019017
14 Mar 2023 23:56:00.000,36.120,125.470,1457.396395,-0.052121,0.001384,-0.018486
14 Mar 2023 23:57:00.000,32.995,125.540,1456.309894,-0.052164,0.000984,-0.017733
14 Mar 2023 23:58:00.000,29.867,125.588,1455.274931,-0.052203,0.000654,-0.016768
14 Mar 2023 23:59:00.000,26.737,125.619,1454.303912,-0.052239,0.000380,-0.015601
15 Mar 2023 00:00:00.000,23.605,125.634,1453.408492,-0.052271,0.000153,-0.014248
15 Mar 2023 00:01:00.000,20.472,125.637,1452.599429,-0.052299,-0.000033,-0.012723
15 Mar 2023 00:02:00.000,17.336,125.630,1451.886452,-0.052323,-0.000184,-0.011045
15 Mar 2023 00:03:00.000,14.200,125.614,1451.278141,-0.052344,-0.000304,-0.009234
15 Mar 2023 00:04:00.000,11.062,125.593,1450.781823,-0.052361,-0.000397,-0.007311
15 Mar 2023 00:05:00.000,7.923,125.566,1450.403477,-0.052373,-0.000465,-0.005301
15 Mar 2023 00:06:00.000,4.784,125.537,1450.147666,-0.052382,-0.000510,-0.003227
15 Mar 2023 00:07:00.000,1.644,125.505,1450.017474,-0.052386,-0.000532,-0.001113
15 Mar 2023 00:08:00.000,-1.496,125.472,1450.014471,-0.052386,-0.000532,0.001013
15 Mar 2023 00:09:00.000,-4.636,125.440,1450.138695,-0.052382,-0.000511,0.003128
15 Mar 2023 00:10:00.000,-7.775,125.410,1450.388646,-0.052374,-0.000468,0.005204
15 Mar 2023 00:11:00.000,-10.914,125.384,1450.761310,-0.052361,-0.000401,0.007218
15 Mar 2023 00:12:00.000,-14.052,125.362,1451.252194,-0.052345,-0.000309,0.009145
15 Mar 2023 00:13:00.000,-17.189,125.346,1451.855383,-0.052325,-0.000190,0.010962
15 Mar 2023 00:14:00.000,-20.324,125.339,1452.563612,-0.052300,-0.000040,0.012647
15 Mar 2023 00:15:00.000,-23.458,125.341,1453.368358,-0.052272,0.000144,0.014179
15 Mar 2023 00:16:00.000,-26.590,125.356,1454.259943,-0.052240,0.000368,0.015542
15 Mar 2023 00:17:00.000,-29.720,125.385,1455.227656,-0.052205,0.000640,0.016717
15 Mar 2023 00:18:00.000,-32.848,125.432,1456.259880,-0.052166,0.000967,0.017692
15 Mar 2023 00:19:00.000,-35.973,125.501,1457.344240,-0.052123,0.001364,0.018455
15 Mar 2023 00:20:00.000,-39.096,125.597,1458.467749,-0.052076,0.001845,0.018997
15 Mar 2023 00:21:00.000,-42.216,125.724,1459.616967,-0.052025,0.002431,0.019312
15 Mar 2023 00:22:00.000,-45.332,125.890,1460.778163,-0.051969,0.003153,0.019397
15 Mar 2023 00:23:00.000,-48.445,126.104,1461.937479,-0.051907,0.004051,0.019250
15 Mar 2023 00:24:00.000,-51.554,126.379,1463.081098,-0.051837,0.005183,0.018873
15 Mar 2023 00:25:00.000,-54.659,126.731,1464.195406,-0.051756,0.006632,0.018273
15 Mar 2023 00:26:00.000,-57.758,127.182,1465.267153,-0.051662,0.008523,0.017455
15 Mar 2023 00:27:00.000,-60.851,127.764,1466.283611,-0.051546,0.011051,0.016430
15 Mar 2023 00:28:00.000,-63.937,128.524,1467.232721,-0.051399,0.014529,0.015210
15 Mar 2023 00:29:00.000,-67.012,129.534,1468.103235,-0.051202,0.019489,0.013810
15 Mar 2023 00:30:00.000,-70.073,130.908,1468.884846,-0.050920,0.026884,0.012246
15 Mar 2023 00:31:00.000,-73.113,132.840,1469.568308,-0.050486,0.038567,0.010538
15 Mar 2023 00:32:00.000,-76.119,135.691,1470.145542,-0.049754,0.058473,0.008705
15 Mar 2023 00:33:00.000,-79.064,140.191,1470.609730,-0.048363,0.095991,0.006769
15 Mar 2023 00:34:00.000,-81.883,148.029,1470.955391,-0.045249,0.176635,0.004754
15 Mar 2023 00:35:00.000,-84.384,163.607,1471.178446,-0.036636,0.372175,0.002682
15 Mar 2023 00:36:00.000,-85.931,-163.776,1471.276263,-0.010878,0.711704,0.000579
15 Mar 2023 00:37:00.000,-85.425,-122.276,1471.247690,0.025622,0.562394,-0.001531
15 Mar 2023 00:38:00.000,-83.318,-98.571,1471.093062,0.041707,0.261987,-0.003623
15 Mar 2023 00:39:00.000,-80.633,-87.345,1470.814204,0.047001,0.131889,-0.005673
15 Mar 2023 00:40:00.000,-77.744,-81.333,1470.414406,0.049114,0.075829,-0.007655
15 Mar 2023 00:41:00.000,-74.766,-77.708,1469.898387,0.050137,0.048057,-0.009547
15 Mar 2023 00:42:00.000,-71.743,-75.333,1469.272241,0.050707,0.032578,-0.011326
15 Mar 2023 00:43:00.000,-68.692,-73.685,1468.543365,0.051061,0.023153,-0.012971
15 Mar 2023 00:44:00.000,-65.624,-72.494,1467.720380,0.051299,0.017017,-0.014463
15 Mar 2023 00:45:00.000,-62.544,-71.608,1466.813023,0.051471,0.012813,-0.015784
15 Mar 2023 00:46:00.000,-59.455,-70.935,1465.832043,0.051602,0.009814,-0.016918
15 Mar 2023 00:47:00.000,-56.359,-70.417,1464.789070,0.051707,0.007603,-0.017850
15 Mar 2023 00:48:00.000,-53.257,-70.014,1463.696485,0.051794,0.005931,-0.018571
15 Mar 2023 00:49:00.000,-50.150,-69.699,1462.567269,0.051869,0.004638,-0.019072
15 Mar 2023 00:50:00.000,-47.039,-69.453,1461.414856,0.051936,0.003621,-0.019345
15 Mar 2023 00:51:00.000,-43.925,-69.262,1460.252973,0.051995,0.002808,-0.019387
15 Mar 2023 00:52:00.000,-40.807,-69.115,1459.095477,0.052049,0.002151,-0.019198
15 Mar 2023 00:53:00.000,-37.686,-69.003,1457.956186,0.052098,0.001616,-0.018780
15 Mar 2023 00:54:00.000,-34.562,-68.920,1456.848723,0.052143,0.001175,-0.018137
15 Mar 2023 00:55:00.000,-31.435,-68.861,1455.786340,0.052184,0.000812,-0.017277
15 Mar 2023 00:56:00.000,-28.306,-68.823,1454.781770,0.052221,0.000511,-0.016210
15 Mar 2023 00:57:00.000,-25.175,-68.800,1453.847062,0.052255,0.000261,-0.014948
15 Mar 2023 00:58:00.000,-22.042,-68.791,1452.993440,0.052285,0.000056,-0.013507
15 Mar 2023 00:59:00.000,-18.908,-68.794,1452.231166,0.052312,-0.000112,-0.011903
15 Mar 2023 01:00:00.000,-15.772,-68.805,1451.569408,0.052334,-0.000247,-0.010156
15 Mar 2023 01:01:00.000,-12.634,-68.824,1451.016134,0.052353,-0.000354,-0.008287
15 Mar 2023 01:02:00.000,-9.496,-68.848,1450.578009,0.052367,-0.000434,-0.006318
15 Mar 2023 01:03:00.000,-6.357,-68.876,1450.260314,0.052378,-0.000490,-0.004273
15 Mar 2023 01:04:00.000,-3.217,-68.907,1450.066880,0.052384,-0.000523,-0.002176
15 Mar 2023 01:05:00.000,-0.077,-68.940,1450.000039,0.052387,-0.000535,-0.000053
15 Mar 2023 01:06:00.000,3.062,-68.972,1450.060598,0.052385,-0.000524,0.002071
15 Mar 2023 01:07:00.000,6.202,-69.003,1450.247827,0.052378,-0.000492,0.004170
15 Mar 2023 01:08:00.000,9.341,-69.032,1450.559467,0.052368,-0.000437,0.006219
15 Mar 2023 01:09:00.000,12.479,-69.056,1450.991760,0.052354,-0.000358,0.008192
15 Mar 2023 01:10:00.000,15.617,-69.075,1451.539497,0.052335,-0.000253,0.010067
15 Mar 2023 01:11:00.000,18.753,-69.087,1452.196077,0.052313,-0.000119,0.011820
15 Mar 2023 01:12:00.000,21.888,-69.090,1452.953596,0.052287,0.000047,0.013432
15 Mar 2023 01:13:00.000,25.021,-69.082,1453.802942,0.052257,0.000250,0.014881
15 Mar 2023 01:14:00.000,28.152,-69.060,1454.733904,0.052223,0.000497,0.016152
15 Mar 2023 01:15:00.000,31.281,-69.022,1455.735303,0.052186,0.000795,0.017229
15 Mar 2023 01:16:00.000,34.407,-68.964,1456.795126,0.052145,0.001156,0.018100
15 Mar 2023 01:17:00.000,37.531,-68.883,1457.900672,0.052100,0.001592,0.018754
15 Mar 2023 01:18:00.000,40.653,-68.773,1459.038708,0.052051,0.002122,0.019183
15 Mar 2023 01:19:00.000,43.771,-68.627,1460.195630,0.051998,0.002772,0.019383
15 Mar 2023 01:20:00.000,46.886,-68.438,1461.357621,0.051939,0.003576,0.019352
15 Mar 2023 01:21:00.000,49.997,-68.195,1462.510825,0.051873,0.004582,0.019090
15 Mar 2023 01:22:00.000,53.104,-67.885,1463.641504,0.051798,0.005859,0.018601
15 Mar 2023 01:23:00.000,56.206,-67.487,1464.736207,0.051711,0.007510,0.017891
15 Mar 2023 01:24:00.000,59.302,-66.975,1465.781924,0.051607,0.009689,0.016968
15 Mar 2023 01:25:00.000,62.392,-66.311,1466.766243,0.051478,0.012641,0.015844
15 Mar 2023 01:26:00.000,65.472,-65.437,1467.677493,0.051309,0.016772,0.014533
15 Mar 2023 01:27:00.000,68.541,-64.264,1468.504880,0.051075,0.022788,0.013049
15 Mar 2023 01:28:00.000,71.592,-62.643,1469.238612,0.050729,0.032002,0.011411
15 Mar 2023 01:29:00.000,74.618,-60.314,1469.870012,0.050173,0.047079,0.009638
15 Mar 2023 01:30:00.000,77.598,-56.770,1470.391620,0.049182,0.073994,0.007751
15 Mar 2023 01:31:00.000,80.493,-50.920,1470.797276,0.047152,0.127969,0.005772
15 Mar 2023 01:32:00.000,83.194,-40.070,1471.082192,0.042119,0.252424,0.003726
15 Mar 2023 01:33:00.000,85.348,-17.241,1471.243006,0.026907,0.543665,0.001635
15 Mar 2023 01:34:00.000,85.961,23.774,1471.277821,-0.008985,0.722141,-0.000475
15 Mar 2023 01:35:00.000,84.491,57.390,1471.186227,-0.035902,0.386930,-0.002579
15 Mar 2023 01:36:00.000,82.017,73.558,1470.969303,-0.045007,0.182690,-0.004653
15 Mar 2023 01:37:00.000,79.207,81.640,1470.629609,-0.048264,0.098628,-0.006671
15 Mar 2023 01:38:00.000,76.266,86.253,1470.171154,-0.049706,0.059795,-0.008612
15 Mar 2023 01:39:00.000,73.262,89.164,1469.599350,-0.050458,0.039310,-0.010450
15 Mar 2023 01:40:00.000,70.223,91.131,1468.920951,-0.050902,0.027339,-0.012165
15 Mar 2023 01:41:00.000,67.163,92.527,1468.143976,-0.051190,0.019786,-0.013736
15 Mar 2023 01:42:00.000,64.089,93.551,1467.277617,-0.051391,0.014734,-0.015145
15 Mar 2023 01:43:00.000,61.004,94.322,1466.332129,-0.051540,0.011197,-0.016374
15 Mar 2023 01:44:00.000,57.911,94.912,1465.318718,-0.051657,0.008631,-0.017409
15 Mar 2023 01:45:00.000,54.812,95.368,1464.249406,-0.051752,0.006713,-0.018237
15 Mar 2023 01:46:00.000,51.708,95.724,1463.136892,-0.051833,0.005246,-0.018849
15 Mar 2023 01:47:00.000,48.599,96.003,1461.994402,-0.051903,0.004101,-0.019236
15 Mar 2023 01:48:00.000,45.486,96.220,1460.835538,-0.051966,0.003193,-0.019395
15 Mar 2023 01:49:00.000,42.370,96.388,1459.674109,-0.052022,0.002464,-0.019322
15 Mar 2023 01:50:00.000,39.250,96.517,1458.523976,-0.052074,0.001871,-0.019018
15 Mar 2023 01:51:00.000,36.127,96.613,1457.398880,-0.052121,0.001385,-0.018487
15 Mar 2023 01:52:00.000,33.002,96.684,1456.312279,-0.052164,0.000985,-0.017735
15 Mar 2023 01:53:00.000,29.874,96.732,1455.277185,-0.052203,0.000654,-0.016770
15 Mar 2023 01:54:00.000,26.744,96.762,1454.306010,-0.052239,0.000380,-0.015604
15 Mar 2023 01:55:00.000,23.612,96.777,1453.410408,-0.052271,0.000154,-0.014251
15 Mar 2023 01:56:00.000,20.479,96.780,1452.601140,-0.052299,-0.000032,-0.012726
15 Mar 2023 01:57:00.000,17.343,96.773,1451.887937,-0.052323,-0.000183,-0.011048
15 Mar 2023 01:58:00.000,14.207,96.758,1451.279383,-0.052344,-0.000304,-0.009238
15 Mar 2023 01:59:00.000,11.069,96.736,1450.782806,-0.052361,-0.000397,-0.007316
15 Mar 2023 02:00:00.000,7.930,96.710,1450.404190,-0.052373,-0.000465,-0.005305
15 Mar 2023 02:01:00.000,4.791,96.680,1450.148100,-0.052382,-0.000510,-0.003231
15 Mar 2023 02:02:00.000,1.651,96.648,1450.017624,-0.052386,-0.000532,-0.001118
15 Mar 2023 02:03:00.000,-1.489,96.616,1450.014335,-0.052386,-0.000532,0.001009
15 Mar 2023 02:04:00.000,-4.629,96.584,1450.138274,-0.052382,-0.000511,0.003123
15 Mar 2023 02:05:00.000,-7.768,96.554,1450.387946,-0.052374,-0.000468,0.005200
15 Mar 2023 02:06:00.000,-10.907,96.527,1450.760339,-0.052361,-0.000401,0.007214
15 Mar 2023 02:07:00.000,-14.045,96.505,1451.250964,-0.052345,-0.000309,0.009141
15 Mar 2023 02:08:00.000,-17.181,96.490,1451.853909,-0.052325,-0.000190,0.010958
15 Mar 2023 02:09:00.000,-20.317,96.482,1452.561912,-0.052300,-0.000041,0.012643
15 Mar 2023 02:10:00.000,-23.451,96.485,1453.366452,-0.052272,0.000143,0.014176
15 Mar 2023 02:11:00.000,-26.583,96.499,1454.257854,-0.052241,0.000368,0.015539
15 Mar 2023 02:12:00.000,-29.713,96.529,1455.225408,-0.052205,0.000639,0.016715
15 Mar 2023 02:13:00.000,-32.841,96.576,1456.257501,-0.052166,0.000967,0.017690
15 Mar 2023 02:14:00.000,-35.966,96.645,1457.341759,-0.052123,0.001363,0.018454
15 Mar 2023 02:15:00.000,-39.089,96.740,1458.465195,-0.052076,0.001843,0.018996
15 Mar 2023 02:16:00.000,-42.209,96.867,1459.614371,-0.052025,0.002430,0.019312
15 Mar 2023 02:17:00.000,-45.325,97.033,1460.775555,-0.051969,0.003152,0.019397
15 Mar 2023 02:18:00.000,-48.438,97.247,1461.934891,-0.051907,0.004049,0.019250
15 Mar 2023 02:19:00.000,-51.547,97.522,1463.078561,-0.051837,0.005180,0.018874
15 Mar 2023 02:20:00.000,-54.652,97.873,1464.192949,-0.051757,0.006628,0.018274
15 Mar 2023 02:21:00.000,-57.751,98.324,1465.264806,-0.051662,0.008518,0.017457
15 Mar 2023 02:22:00.000,-60.844,98.906,1466.281402,-0.051547,0.011045,0.016432
15 Mar 2023 02:23:00.000,-63.930,99.666,1467.230676,-0.051400,0.014520,0.015213
15 Mar 2023 02:24:00.000,-67.005,100.675,1468.101378,-0.051202,0.019475,0.013813
15 Mar 2023 02:25:00.000,-70.066,102.048,1468.883199,-0.050920,0.026864,0.012250
15 Mar 2023 02:26:00.000,-73.106,103.979,1469.566890,-0.050487,0.038534,0.010542
15 Mar 2023 02:27:00.000,-76.112,106.827,1470.144371,-0.049757,0.058414,0.008709
15 Mar 2023 02:28:00.000,-79.058,111.322,1470.608819,-0.048368,0.095874,0.006774
15 Mar 2023 02:29:00.000,-81.877,119.149,1470.954751,-0.045260,0.176366,0.004758
15 Mar 2023 02:30:00.000,-84.379,134.700,1471.178085,-0.036668,0.371517,0.002687
15 Mar 2023 02:31:00.000,-85.930,167.272,1471.276185,-0.010963,0.711188,0.000584
15 Mar 2023 02:32:00.000,-85.429,-151.208,1471.247895,0.025562,0.563245,-0.001527
15 Mar 2023 02:33:00.000,-83.323,-127.463,1471.093549,0.041688,0.262433,-0.003619
15 Mar 2023 02:34:00.000,-80.639,-116.219,1470.814966,0.046994,0.132072,-0.005668
15 Mar 2023 02:35:00.000,-77.750,-110.200,1470.415435,0.049111,0.075914,-0.007651
15 Mar 2023 02:36:00.000,-74.773,-106.571,1469.899670,0.050135,0.048102,-0.009543
15 Mar 2023 02:37:00.000,-71.749,-104.194,1469.273763,0.050706,0.032605,-0.011322
15 Mar 2023 02:38:00.000,-68.699,-102.545,1468.545109,0.051060,0.023169,-0.012968
15 Mar 2023 02:39:00.000,-65.631,-101.353,1467.722324,0.051298,0.017029,-0.014460
15 Mar 2023 02:40:00.000,-62.551,-100.466,1466.815145,0.051470,0.012821,-0.015781
15 Mar 2023 02:41:00.000,-59.462,-99.793,1465.834318,0.051601,0.009820,-0.016915
15 Mar 2023 02:42:00.000,-56.366,-99.274,1464.791470,0.051707,0.007608,-0.017849
15 Mar 2023 02:43:00.000,-53.264,-98.871,1463.698982,0.051794,0.005934,-0.018570
15 Mar 2023 02:44:00.000,-50.157,-98.556,1462.569833,0.051869,0.004641,-0.019071
15 Mar 2023 02:45:00.000,-47.046,-98.310,1461.417457,0.051935,0.003623,-0.019344
15 Mar 2023 02:46:00.000,-43.932,-98.119,1460.255580,0.051995,0.002810,-0.019387
15 Mar 2023 02:47:00.000,-40.814,-97.971,1459.098058,0.052049,0.002153,-0.019199
15 Mar 2023 02:48:00.000,-37.693,-97.860,1457.958712,0.052098,0.001617,-0.018781
15 Mar 2023 02:49:00.000,-34.569,-97.777,1456.851161,0.052143,0.001176,-0.018139
15 Mar 2023 02:50:00.000,-31.442,-97.718,1455.788664,0.052184,0.000812,-0.017280
15 Mar 2023 02:51:00.000,-28.313,-97.679,1454.783950,0.052221,0.000511,-0.016213
15 Mar 2023 02:52:00.000,-25.182,-97.657,1453.849072,0.052255,0.000262,-0.014951
15 Mar 2023 02:53:00.000,-22.049,-97.648,1452.995257,0.052285,0.000056,-0.013511
15 Mar 2023 02:54:00.000,-18.915,-97.650,1452.232766,0.052312,-0.000112,-0.011907
15 Mar 2023 02:55:00.000,-15.779,-97.662,1451.570774,0.052334,-0.000247,-0.010160
15 Mar 2023 02:56:00.000,-12.641,-97.680,1451.017248,0.052353,-0.000354,-0.008291
15 Mar 2023 02:57:00.000,-9.503,-97.704,1450.578859,0.052367,-0.000434,-0.006322
15 Mar 2023 02:58:00.000,-6.364,-97.733,1450.260889,0.052378,-0.000490,-0.004277
15 Mar 2023 02:59:00.000,-3.224,-97.764,1450.067172,0.052384,-0.000523,-0.002180
15 Mar 2023 03:00:00.000,-0.085,-97.796,1450.000046,0.052387,-0.000535,-0.000057
15 Mar 2023 03:01:00.000,3.055,-97.828,1450.060320,0.052385,-0.000525,0.002067
15 Mar 2023 03:02:00.000,6.195,-97.860,1450.247267,0.052378,-0.000492,0.004165
15 Mar 2023 03:03:00.000,9.334,-97.888,1450.558631,0.052368,-0.000437,0.006214
15 Mar 2023 03:04:00.000,12.472,-97.912,1450.990659,0.052354,-0.000359,0.008188
15 Mar 2023 03:05:00.000,15.610,-97.931,1451.538143,0.052335,-0.000254,0.010063
15 Mar 2023 03:06:00.000,18.746,-97.943,1452.194488,0.052313,-0.000120,0.011817
15 Mar 2023 03:07:00.000,21.881,-97.946,1452.951791,0.052287,0.000046,0.013428
15 Mar 2023 03:08:00.000,25.014,-97.938,1453.800941,0.052257,0.000250,0.014878
15 Mar 2023 03:09:00.000,28.145,-97.916,1454.731732,0.052223,0.000496,0.016150
15 Mar 2023 03:10:00.000,31.274,-97.878,1455.732986,0.052186,0.000795,0.017227
15 Mar 2023 03:11:00.000,34.400,-97.821,1456.792692,0.052145,0.001155,0.018098
15 Mar 2023 03:12:00.000,37.524,-97.740,1457.898150,0.052100,0.001591,0.018752
15 Mar 2023 03:13:00.000,40.646,-97.629,1459.036129,0.052051,0.002121,0.019182
15 Mar 2023 03:14:00.000,43.764,-97.484,1460.193024,0.051998,0.002771,0.019383
15 Mar 2023 03:15:00.000,46.879,-97.295,1461.355019,0.051939,0.003574,0.019352
15 Mar 2023 03:16:00.000,49.990,-97.052,1462.508258,0.051873,0.004580,0.019091
15 Mar 2023 03:17:00.000,53.097,-96.742,1463.639003,0.051798,0.005856,0.018603
15 Mar 2023 03:18:00.000,56.199,-96.344,1464.733801,0.051712,0.007506,0.017893
15 Mar 2023 03:19:00.000,59.295,-95.833,1465.779642,0.051608,0.009683,0.016971
15 Mar 2023 03:20:00.000,62.385,-95.169,1466.764112,0.051478,0.012634,0.015847
15 Mar 2023 03:21:00.000,65.465,-94.296,1467.675539,0.051309,0.016761,0.014536
15 Mar 2023 03:22:00.000,68.534,-93.123,1468.503125,0.051075,0.022771,0.013052
15 Mar 2023 03:23:00.000,71.586,-91.504,1469.237077,0.050729,0.031976,0.011414
15 Mar 2023 03:24:00.000,74.611,-89.176,1469.868716,0.050174,0.047035,0.009642
15 Mar 2023 03:25:00.000,77.592,-85.636,1470.390578,0.049185,0.073912,0.007755
15 Mar 2023 03:26:00.000,80.487,-79.794,1470.796500,0.047158,0.127794,0.005777
15 Mar 2023 03:27:00.000,83.188,-68.961,1471.081691,0.042137,0.251999,0.003730
15 Mar 2023 03:28:00.000,85.344,-46.170,1471.242786,0.026964,0.542815,0.001640
15 Mar 2023 03:29:00.000,85.962,-5.180,1471.277885,-0.008898,0.722572,-0.000470
15 Mar 2023 03:30:00.000,84.496,28.481,1471.186573,-0.035868,0.387614,-0.002574
15 Mar 2023 03:31:00.000,82.023,44.677,1470.969928,-0.044995,0.182972,-0.004648
15 Mar 2023 03:32:00.000,79.213,52.770,1470.630506,-0.048260,0.098750,-0.006667
15 Mar 2023 03:33:00.000,76.273,57.389,1470.172311,-0.049704,0.059856,-0.008607
15 Mar 2023 03:34:00.000,73.269,60.302,1469.600754,-0.050457,0.039344,-0.010446
15 Mar 2023 03:35:00.000,70.230,62.271,1468.922586,-0.050902,0.027360,-0.012161
15 Mar 2023 03:36:00.000,67.170,63.668,1468.145823,-0.051189,0.019800,-0.013733
15 Mar 2023 03:37:00.000,64.096,64.693,1467.279653,-0.051390,0.014743,-0.015142
15 Mar 2023 03:38:00.000,61.011,65.464,1466.334330,-0.051540,0.011204,-0.016371
15 Mar 2023 03:39:00.000,57.918,66.054,1465.321059,-0.051656,0.008636,-0.017407
15 Mar 2023 03:40:00.000,54.819,66.511,1464.251858,-0.051752,0.006717,-0.018236
15 Mar 2023 03:41:00.000,51.715,66.867,1463.139426,-0.051833,0.005249,-0.018848
15 Mar 2023 03:42:00.000,48.606,67.146,1461.996989,-0.051903,0.004104,-0.019236
15 Mar 2023 03:43:00.000,45.493,67.363,1460.838145,-0.051966,0.003195,-0.019395
15 Mar 2023 03:44:00.000,42.377,67.531,1459.676707,-0.052022,0.002465,-0.019322
15 Mar 2023 03:45:00.000,39.257,67.660,1458.526534,-0.052074,0.001872,-0.019019
15 Mar 2023 03:46:00.000,36.134,67.757,1457.401366,-0.052121,0.001386,-0.018489
15 Mar 2023 03:47:00.000,33.009,67.827,1456.314663,-0.052164,0.000986,-0.017737
15 Mar 2023 03:48:00.000,29.881,67.875,1455.279440,-0.052203,0.000655,-0.016773
15 Mar 2023 03:49:00.000,26.751,67.906,1454.308108,-0.052239,0.000381,-0.015607
15 Mar 2023 03:50:00.000,23.620,67.921,1453.412324,-0.052271,0.000154,-0.014254
15 Mar 2023 03:51:00.000,20.486,67.924,1452.602851,-0.052299,-0.000032,-0.012730
15 Mar 2023 03:52:00.000,17.350,67.917,1451.889423,-0.052323,-0.000183,-0.011052
15 Mar 2023 03:53:00.000,14.214,67.902,1451.280626,-0.052344,-0.000304,-0.009242
15 Mar 2023 03:54:00.000,11.076,67.880,1450.783790,-0.052361,-0.000397,-0.007320
15 Mar 2023 03:55:00.000,7.937,67.854,1450.404904,-0.052373,-0.000465,-0.005310
15 Mar 2023 03:56:00.000,4.798,67.824,1450.148535,-0.052382,-0.000509,-0.003236
15 Mar 2023 03:57:00.000,1.658,67.792,1450.017774,-0.052386,-0.000532,-0.001123
15 Mar 2023 03:58:00.000,-1.482,67.759,1450.014200,-0.052386,-0.000532,0.001004
15 Mar 2023 03:59:00.000,-4.622,67.728,1450.137855,-0.052382,-0.000511,0.003118
